,0,1,2,3,4,5,6,7,8,9,10,11
2281,8.340669,7.345917,7.7024665,7.2755084,9.4639,9.520706,9.268161,11.49153,10.575602,11.246902,10.683034,10.44686
2282,7.740271,7.4971957,7.4625125,7.837053,9.353952,9.4928,9.166418,11.845446,10.137585,11.194303,10.333095,10.870534
2283,7.1839266,7.6093774,7.313878,8.464744,9.214907,9.327041,9.232975,12.073856,9.781047,10.922243,10.034627,11.296114
2284,6.9364114,7.61657,7.4293613,9.176948,9.039261,8.929215,9.605063,12.047384,9.644964,10.424951,9.865184,11.716746
2285,6.9470453,7.3319683,7.740202,9.534,9.0326605,8.535828,10.270995,11.629956,9.749529,9.421257,9.920423,11.886977
2286,7.0968175,7.022704,8.121258,9.756925,9.171886,8.289703,10.889342,11.173882,9.791599,8.629189,10.185397,12.083643
2287,7.5181193,6.677622,8.550679,9.866255,9.417694,8.129432,11.466269,10.614103,9.747797,7.793523,10.658677,12.418267
2288,7.9293203,6.451411,9.034014,9.9033165,9.373052,8.314483,11.768888,10.065713,9.471755,7.6522865,11.39147,13.000482
2289,8.653383,6.2907457,9.623712,9.624421,9.018838,8.680781,11.721721,9.4519,9.049206,7.9720807,12.273445,13.589221
2290,9.090606,6.409399,9.866357,9.221454,8.542163,9.428054,11.411048,9.198302,8.355011,8.817318,13.160555,14.114852
2291,9.563412,6.816248,9.994493,8.660813,8.038685,10.226463,11.021856,9.009751,7.5500383,9.839682,13.947189,14.341473
2292,9.228851,7.280271,9.950791,8.535879,7.7563443,10.948119,10.540632,8.955541,6.791706,10.682574,14.368421,14.550077
2293,8.645095,7.8130383,9.948111,8.424499,7.643476,11.608869,10.101702,8.838961,6.193758,11.368822,14.644485,14.529169
2294,7.9529243,8.376621,9.989914,8.323017,7.7965913,12.117215,9.675833,8.716075,5.774741,12.071482,14.69955,14.145504
2295,7.0715866,8.957157,9.944933,8.255252,8.200184,12.487922,9.263726,8.513945,5.7129607,12.345434,14.370083,13.43636
2296,6.481222,9.30185,9.6195135,8.425543,8.95907,12.583373,8.803696,8.411743,5.932308,12.242233,13.607418,12.686149
2297,6.3958416,9.213242,9.297708,8.719799,9.781662,12.249596,8.387446,8.3593,6.294086,11.804624,12.671382,11.894062
2298,6.5524716,9.090074,9.2036085,9.210796,10.419289,11.6313925,8.028812,8.2979,6.6841607,11.12696,11.696541,11.1860485
2299,7.004976,8.9562,9.314549,9.41773,10.844807,11.000807,7.823267,8.135186,7.1168118,10.525686,10.995567,10.520361
2300,7.5926504,8.686621,9.419945,9.269486,11.066038,10.574054,7.678087,7.8932014,7.6082635,9.78135,10.424885,9.865936
2301,8.310366,8.539099,9.508753,8.9232,11.267527,10.373072,7.4809947,7.7267547,7.998578,9.226657,10.024879,9.293705
2302,8.993595,8.649002,9.565285,8.950885,11.477909,10.18427,7.246213,7.798398,8.086875,9.048054,9.682185,9.081887
2303,9.749178,8.933399,9.551922,8.863772,11.536315,9.9498415,6.978102,7.821212,8.094304,8.979644,9.34948,8.915121
2304,10.105646,9.179369,9.519869,9.018172,11.35815,9.52465,6.6137724,7.939759,7.953605,8.884491,9.068779,9.043707
2305,9.923085,9.305911,9.40548,9.530809,11.037966,9.003021,6.215889,8.220616,7.656314,8.764179,8.814466,9.542082
2306,9.68288,9.27638,9.379512,10.291535,10.82626,8.314495,6.056568,8.460101,7.4285107,8.484411,8.7337475,10.287836
2307,9.703905,9.061126,9.54043,11.051426,10.6650915,7.357232,6.3567743,8.521354,7.428881,8.148451,8.936277,11.132871
2308,9.951183,8.80117,10.2513,11.813679,10.396748,6.560706,7.1771655,8.341227,7.720202,8.00421,9.512227,11.819482
2309,10.227469,8.545851,11.072128,11.874705,9.973839,6.2138314,7.8938293,7.98468,8.179788,8.123514,10.233085,12.093618
2310,10.417067,8.376604,11.857873,11.712347,9.462733,6.100143,8.408599,7.626815,8.612763,8.2762375,10.921825,12.274861
2311,10.370227,8.334734,12.456798,11.300615,8.812766,6.278606,8.660205,7.3711677,8.904117,8.555351,11.576723,12.418759
2312,10.051518,8.551484,12.914799,10.838487,8.118566,6.674205,8.6624565,7.312888,8.959249,9.051236,12.061525,12.374786
2313,9.577638,8.987124,13.171382,10.370045,7.5161676,7.132113,8.499282,7.4060016,8.897703,9.506572,12.277571,12.1607275
2314,9.103175,9.55909,13.284151,9.819912,7.1051364,7.5719485,8.336946,7.550409,8.83952,9.584921,12.16741,11.677746
2315,8.885563,10.069449,13.192021,9.218704,6.9311013,7.830952,8.133535,7.7835193,8.65511,9.747766,11.980636,11.129463
2316,8.640923,10.505623,12.981096,8.669329,6.8655167,7.9943805,8.027012,8.011104,8.506882,9.795702,11.689413,10.561777
2317,8.766211,10.910915,12.633389,8.220161,7.0413804,8.019737,8.00682,8.258105,8.401354,9.743418,11.27429,10.066328
2318,9.085527,10.877676,12.0875635,7.8737354,7.2847824,7.93875,7.9763813,8.431932,8.323179,9.661368,10.84165,9.68364
2319,9.3595915,10.462466,11.652795,7.602464,7.453095,7.855596,8.074407,8.4757185,8.282619,9.492252,10.561857,9.320615
2320,9.804901,10.333002,11.159479,7.590451,7.579925,7.7840567,8.101132,8.536835,8.234743,9.51298,10.251257,9.278176
2321,10.319616,9.872467,10.869761,7.3918357,7.651996,7.787671,8.235748,8.381653,8.249023,9.61201,10.344958,9.227539
2322,10.887077,9.393491,10.700173,7.1478786,7.7243156,7.7641973,8.385015,8.194751,8.36409,9.713533,10.573833,9.173464
2323,11.189662,9.174961,10.497318,7.051878,7.7680674,7.736011,8.454615,8.029305,8.546633,9.440096,10.4907675,9.153612
2324,11.331295,9.011359,10.327762,6.9666624,7.7671323,7.7252665,8.461853,7.946944,8.650715,9.432408,10.46283,9.192352
2325,11.039092,8.895841,10.080294,6.9907165,7.726032,7.7774434,8.371791,7.913439,8.754171,9.433642,10.289233,9.298417
2326,10.62328,8.810696,9.632382,7.172862,7.7029305,7.8032374,8.170285,7.914158,8.8758545,9.089894,9.81558,9.489772
2327,10.392153,8.605704,9.021137,7.5764523,7.7523875,7.5919685,7.932226,8.022194,8.891329,8.5115595,9.325079,10.068264
2328,10.220076,8.447386,8.45854,8.220982,7.91172,7.3189654,7.7499924,8.28376,8.841566,8.010792,8.931366,10.846228
2329,10.223486,8.157508,8.453279,8.286941,7.9849453,7.1686068,7.824865,8.295819,8.784891,7.836314,9.06707,11.049419
2330,10.309673,7.745086,8.56342,8.24902,8.119699,6.950854,8.081529,8.174987,8.839905,7.614169,9.415921,11.289807
2331,10.415894,7.392,8.759824,8.217954,8.137137,6.8237453,8.363869,8.024916,8.842954,7.636049,9.963979,11.69412
2332,10.408213,7.1932464,8.96526,8.223964,8.100367,6.8988895,8.57909,7.876518,8.817296,7.8862233,10.537797,12.099989
2333,10.206387,7.0850167,9.15111,8.252134,8.055352,7.1046653,8.739573,7.70666,8.82854,8.149703,11.14324,12.571136
2334,10.007563,7.056271,9.350139,8.190907,7.937343,7.408586,8.818522,7.542068,8.794935,8.316322,11.725584,12.96069
2335,9.734684,7.0976005,9.473271,8.079527,7.6692686,7.8465962,8.716649,7.5627413,8.504453,8.7764845,12.256467,13.235031
2336,9.043558,7.247789,9.435494,8.110486,7.4292397,8.35491,8.46885,7.763947,8.059528,9.310073,12.548303,13.40685
2337,8.369603,7.455602,9.3230295,8.155026,7.285375,8.818764,8.184581,8.008126,7.6249948,9.727431,12.561581,13.323382
2338,7.6919136,7.7644777,9.230889,8.168624,7.1521244,9.243113,7.930656,8.322304,7.194536,10.327031,12.474285,13.0613365
2339,7.2025256,8.016655,9.134963,8.154233,7.1981626,9.474286,7.787379,8.548626,7.0012727,10.644194,12.215857,12.604088
2340,6.9059663,8.160863,8.955678,8.120529,7.384345,9.50017,7.71413,8.712145,6.9492965,10.675826,11.811544,12.082073
2341,6.6555905,8.167828,8.6015005,8.35161,7.7486434,9.23736,7.584117,8.936913,6.959363,10.458042,11.177399,11.713661
2342,6.965801,7.90765,8.41351,8.304974,8.136767,8.781937,7.633535,8.750156,7.085021,10.017498,10.694135,11.149855
2343,7.431809,7.4317737,8.436722,8.112073,8.459823,8.416985,8.010836,8.364226,7.4802,9.525671,10.465604,10.582428
2344,8.234601,7.12895,8.634559,7.617246,8.668251,8.2659855,8.198022,7.951358,7.863224,9.31045,10.484353,9.9717245
2345,8.692166,7.0251527,8.631667,7.503662,8.866723,8.157675,8.22135,7.797548,8.111354,9.112977,10.333925,9.724581
2346,9.153682,7.080116,8.76683,7.2947135,8.902397,8.145363,8.163237,7.6525807,8.260437,9.011388,10.2508335,9.425719
2347,9.229371,7.125106,8.874966,7.378482,8.853969,8.085379,8.109191,7.6380177,8.32573,8.887143,10.124476,9.389745
2348,9.32723,7.206335,9.001633,7.381512,8.748418,8.040809,8.053044,7.6175528,8.372277,8.818228,10.053144,9.349016
2349,9.291477,7.30852,9.075658,7.3980293,8.605028,7.994606,7.9782906,7.622114,8.37876,8.756655,9.978978,9.390112
2350,9.053721,7.406379,9.083494,7.4871297,8.477466,7.9410725,7.867958,7.6422973,8.347887,8.632525,9.890545,9.554711
2351,8.8240795,7.472777,9.031579,7.6317363,8.396189,7.822887,7.756948,7.665267,8.301792,8.509171,9.8399725,9.860646
2352,8.625515,7.4490795,8.935553,7.8839116,8.347157,7.6051025,7.694906,7.7102695,8.2607155,8.357176,9.837206,10.333403
2353,8.550196,7.2055273,9.004719,8.321997,8.385927,7.144363,8.017356,7.5971084,8.48572,7.760526,10.043557,11.057759
2354,8.721937,7.051358,9.20218,8.419695,8.403377,6.949279,8.345981,7.4027305,8.691109,7.185756,10.3190365,11.450685
2355,8.79455,7.011706,9.382308,8.581399,8.330252,6.9360127,8.520953,7.348432,8.61412,6.9109077,10.635765,11.925516
2356,8.857657,7.020553,9.507714,8.614065,8.090234,7.11338,8.537146,7.327341,8.284432,6.96478,11.060364,12.422499
2357,8.69187,7.180671,9.563725,8.67462,7.7482095,7.4736767,8.376708,7.3983464,7.7190533,7.360047,11.485245,12.9293585
2358,8.378908,7.4385223,9.563986,8.776504,7.374537,7.939527,8.1253195,7.561944,7.0325,8.006487,11.88799,13.385259
2359,8.160696,7.76329,9.5405445,8.740005,6.947665,8.516751,7.866831,7.7536974,6.277399,8.923739,12.232073,13.570927
2360,7.947036,8.06549,9.507864,8.687862,6.665424,8.947013,7.6692686,7.8716807,5.676747,9.654541,12.420323,13.53638
2361,7.828694,8.396577,9.506557,8.623429,6.5190763,9.226029,7.5282593,7.923006,5.2334957,10.412391,12.567623,13.406875
2362,7.9571853,8.652903,9.644264,8.357163,6.5381994,9.322058,7.5156674,7.7759194,5.06674,11.103349,12.677757,12.877401
2363,8.060772,8.769751,9.785197,7.940626,6.717965,9.310365,7.6016927,7.402828,5.2801347,11.289446,12.518677,11.924217
2364,8.265062,8.798291,9.924264,7.4223757,7.0172844,9.246072,7.6933794,6.944394,5.7671986,11.317526,12.259154,10.830677
2365,8.484707,8.649413,9.911474,6.975424,7.452907,9.053967,7.7141457,6.547887,6.5316353,11.073091,11.837538,9.79959
2366,8.625293,8.490422,9.766251,6.8028946,7.949046,8.789013,7.6949835,6.280665,7.4081254,10.580013,11.209182,9.012363
2367,8.732698,8.316801,9.567571,6.780834,8.333399,8.626052,7.5884485,6.1910872,8.202397,10.081189,10.613117,8.560761
2368,8.756499,8.318146,9.36561,6.836682,8.6649475,8.613836,7.338598,6.2925534,8.779009,9.794857,10.092133,8.367286
2369,8.672263,8.503195,9.074085,7.050339,8.90822,8.638279,6.9042134,6.569497,9.132793,9.595642,9.518435,8.44899
2370,8.628446,8.781579,8.802158,7.427827,9.032739,8.587041,6.4329824,6.9502068,9.259064,9.422197,8.976744,8.723409
2371,8.454769,9.119378,8.541964,8.005061,8.945038,8.406568,5.98207,7.4601865,9.154432,9.2251835,8.41874,9.232586
2372,8.470254,9.371842,8.317533,8.552857,8.7690935,8.100932,5.6678967,7.9767556,8.949888,9.271923,8.087954,9.807304
2373,8.730758,9.37734,8.074137,9.020667,8.578443,7.590623,5.609724,8.337759,8.828811,9.006492,7.887578,10.416601
2374,8.8992405,9.291559,7.985149,9.612613,8.482995,7.117127,5.795468,8.601307,8.854697,8.682343,7.8195925,11.038952
2375,9.178966,8.88762,8.160012,9.824457,8.394851,6.6442757,6.2296476,8.693016,9.019056,8.42538,8.128381,11.447209
2376,9.408279,8.508404,8.495319,9.919259,8.244239,6.2404823,6.771286,8.741768,9.17398,8.265649,8.56264,11.743369
2377,9.608051,8.080738,8.935781,9.836596,8.100915,5.8893747,7.4361973,8.62852,9.352749,8.030191,9.117059,11.916723
2378,9.732609,7.675658,9.431853,9.615039,7.89718,5.6757503,8.105095,8.448837,9.485502,7.913655,9.722861,11.987004
2379,9.665487,7.438622,9.916429,9.409191,7.664548,5.67184,8.640863,8.298873,9.560511,7.9213223,10.227681,11.99273
2380,9.574957,7.283377,10.356535,9.113202,7.3989086,5.8379164,9.124315,8.093617,9.634212,7.890546,10.697727,11.981504
2381,9.285599,7.3159094,10.71664,8.832348,7.095585,6.2322226,9.426075,7.967266,9.611982,7.9854035,11.08939,11.9780655
2382,8.939073,7.5216894,10.96052,8.586286,6.713264,6.792892,9.49446,7.955824,9.4134245,8.4803095,11.451382,12.04007
2383,8.403542,7.901874,11.00445,8.404344,6.4294357,7.431406,9.379823,8.074734,9.145049,9.12697,11.6149435,12.015057
2384,7.950507,8.222352,10.921661,8.150311,6.235711,8.039598,9.234786,8.142007,8.930796,9.641929,11.643887,11.827032
2385,7.773022,8.414923,10.795436,7.8112764,6.1693974,8.494465,9.153145,8.137884,8.805614,9.947097,11.6278,11.510647
2386,7.630324,8.583083,10.659257,7.5485296,6.2371683,8.839057,9.046415,8.181754,8.727844,10.289674,11.588237,11.195479
2387,7.4785523,8.78028,10.48264,7.3457613,6.43162,9.093081,8.955734,8.247192,8.785544,10.47333,11.425794,10.850452
2388,7.6294193,8.81459,10.386758,7.124927,6.6977115,9.1962805,8.962007,8.230254,8.938118,10.471724,11.284126,10.445898
2389,7.856971,8.752796,10.217681,6.943792,7.0711594,9.209759,8.971309,8.217834,9.181636,10.152309,10.985976,10.018098
2390,8.119412,8.708323,9.954745,6.9315743,7.4670253,9.209982,8.906348,8.306616,9.387309,9.792917,10.578833,9.775997
2391,8.412183,8.614977,9.731,6.9815,7.7929373,9.248209,8.83485,8.413342,9.475636,9.543908,10.281967,9.667027
2392,8.689459,8.525361,9.523954,7.0879183,8.086041,9.311586,8.729801,8.593328,9.463058,9.475765,10.112387,9.726091
2393,8.884289,8.55726,9.237747,7.2293515,8.328179,9.384128,8.547152,8.8227005,9.315772,9.531804,9.938933,9.918041
2394,8.734831,8.5779505,8.750315,7.5784044,8.478635,9.426249,8.2800665,9.141202,9.080799,9.80645,9.696995,10.343954
2395,8.688951,8.3821,8.339848,8.010805,8.637896,9.237671,8.122862,9.30989,8.917881,9.975493,9.537476,10.747666
2396,8.735206,8.076992,7.9718175,8.460846,8.880591,8.962981,8.125205,9.395787,8.876384,9.963472,9.485128,11.254412
2397,8.877427,7.8200574,7.8514924,8.86664,9.179271,8.686933,8.341249,9.370431,9.035936,9.837481,9.537377,11.632559
2398,9.086212,7.464535,8.070798,9.049538,9.338585,8.357224,8.679913,9.204915,9.344615,9.689324,9.85273,11.909625
2399,9.252722,7.1309543,8.340013,9.208876,9.476286,8.099339,8.990402,9.0298605,9.687998,9.513279,10.15224,12.118792
2400,9.30316,6.835274,8.67499,9.359374,9.5820875,7.936989,9.2996645,8.866954,10.028116,9.342394,10.4869995,12.301842
2401,9.500192,6.4679627,9.103963,9.393825,9.766218,7.760726,9.73933,8.538472,10.550779,8.780325,10.983482,12.576726
2402,9.556503,6.2261024,9.514848,9.4737425,9.8684435,7.81832,9.992302,8.329696,10.94885,8.506652,11.541372,12.979801
2403,9.434355,6.1737094,9.852934,9.576957,9.798298,8.08006,9.997033,8.33207,11.085191,8.586036,12.071287,13.453005
2404,9.000897,6.3133125,10.094107,9.687822,9.530608,8.514702,9.770943,8.5141535,10.8685055,8.991272,12.489087,13.832925
2405,8.501934,6.5707283,10.258063,9.714408,9.179215,8.982002,9.504663,8.729705,10.507213,9.231133,12.672492,13.948139
2406,7.8764787,6.9785786,10.258821,9.732203,8.799765,9.497241,9.121686,9.092585,9.918408,9.578601,12.676685,13.916303
2407,7.302221,7.580366,10.195144,9.776761,8.437917,10.01368,8.75138,9.616623,9.180645,10.431778,12.630449,13.833952
2408,7.045125,8.063938,10.035067,9.662936,8.262269,10.221748,8.51084,9.974842,8.628566,11.047756,12.437039,13.524315
2409,6.9716177,8.320012,9.82695,9.443216,8.289954,10.198472,8.463566,10.072202,8.337816,10.998099,12.025246,12.931991
2410,6.9112334,8.502874,9.625934,9.406142,8.450073,10.079463,8.502475,10.220791,8.180289,10.871381,11.530583,12.37241
2411,7.123608,8.518752,9.514748,9.287099,8.564236,9.798773,8.654116,10.2091,8.02292,10.869662,11.181708,11.884707
2412,7.7400103,8.262085,9.58621,8.842852,8.698113,9.496558,8.967366,9.781354,8.095449,10.692762,11.021008,11.249879
2413,8.42252,7.9538517,9.712938,8.617831,8.987831,9.166493,9.460568,9.292207,8.515375,10.0724,10.76485,10.661122
2414,9.041837,7.825212,9.975508,8.469418,9.172038,9.072588,9.902346,8.958898,8.979693,9.498164,10.658463,10.299205
2415,9.552793,7.8645997,10.2437105,8.332354,9.28783,9.119535,10.10668,8.758368,9.274188,9.118699,10.591161,10.032806
2416,9.751445,7.9897375,10.359833,8.371546,9.300888,9.206479,10.085008,8.702538,9.368788,8.903852,10.422792,9.966298
2417,9.728546,8.149252,10.325149,8.521123,9.265798,9.313272,9.882715,8.779922,9.307542,8.846978,10.187131,10.059239
2418,9.759079,8.296637,10.185839,8.721697,9.260458,9.381075,9.5985565,8.911146,9.208804,8.822069,9.930519,10.249299
2419,9.71588,8.460942,10.034412,8.928937,9.247129,9.484666,9.293757,9.066928,9.036024,8.907854,9.745911,10.469886
2420,9.599867,8.553424,9.856707,9.224521,9.283952,9.549946,9.074316,9.161562,8.837793,8.948172,9.58235,10.734051
2421,9.605149,8.48872,9.671286,9.625804,9.459087,9.452291,8.986666,9.199565,8.716206,8.642283,9.386078,10.97039
2422,9.851845,8.288351,9.729485,9.750948,9.592987,9.198645,9.116899,9.1005745,8.676287,8.304346,9.46592,11.101564
2423,9.966755,8.078571,9.800712,9.926939,9.73674,8.988176,9.251912,9.046413,8.5798235,8.087734,9.589073,11.248789
2424,10.1080065,7.908237,9.925482,9.979899,9.784477,8.807664,9.412646,8.935372,8.463573,8.001221,9.78624,11.362255
2425,10.353749,7.67681,10.167492,9.884267,9.850678,8.597087,9.74834,8.581063,8.610618,7.532086,10.1468725,11.566106
2426,10.507326,7.5497026,10.470288,9.752585,9.809473,8.56576,9.990962,8.245582,8.722655,7.084366,10.5442,11.796149
2427,10.479927,7.6026235,10.704112,9.69254,9.641843,8.761914,10.007374,8.102058,8.56028,6.996138,10.92655,12.1098995
2428,10.205465,7.789581,10.830216,9.7330885,9.393987,9.1321745,9.802775,8.096864,8.124772,7.2107162,11.331246,12.531506
2429,9.772912,8.119934,10.805979,9.822981,9.07462,9.617573,9.392338,8.234014,7.4325614,7.7504034,11.679844,12.968089
2430,9.2128105,8.528361,10.635254,9.988947,8.813398,10.121129,8.902524,8.427804,6.6115685,8.411554,11.892566,13.289304
2431,8.755931,8.983407,10.506262,10.139786,8.549282,10.468469,8.429664,8.611756,5.8106422,9.150783,11.839256,13.198982
2432,8.701099,9.371434,10.484969,10.047519,8.348136,10.500411,8.1215315,8.560261,5.242802,9.497299,11.636433,12.77138
2433,8.815539,9.629154,10.49255,9.872352,8.395167,10.428781,7.9822288,8.294855,4.961463,9.495294,11.290185,12.027461
2434,9.174258,9.76994,10.553386,9.680982,8.688131,10.24081,8.039221,7.919271,5.007649,9.397567,10.920636,11.154399
2435,9.763566,9.725533,10.653432,9.371362,9.131026,9.937025,8.252053,7.386454,5.398804,9.047458,10.519461,10.136601
2436,10.429028,9.622057,10.852301,9.048597,9.630485,9.665504,8.454425,6.848254,6.0200396,8.400242,10.073003,9.114819
2437,10.88167,9.635286,11.011597,8.8302,10.009884,9.525959,8.488925,6.480149,6.556226,7.923447,9.682634,8.389826
2438,11.125242,9.75956,11.110107,8.672094,10.203019,9.441946,8.351822,6.3103275,6.888211,7.673065,9.365758,7.9388137
2439,11.02454,9.974521,11.155599,8.554392,10.171422,9.410033,8.10145,6.2531233,7.013396,7.503191,9.054817,7.6705694
2440,10.771031,10.250588,11.045475,8.573776,10.128458,9.410649,7.709016,6.290822,6.9806223,7.3706627,8.719241,7.660428
2441,10.446754,10.549089,10.650198,8.698174,10.134605,9.351663,7.136454,6.3958726,6.832343,7.2283607,8.315341,7.924228
2442,10.12031,10.823792,10.105014,8.9529295,10.07456,9.08917,6.4357333,6.5093446,6.55478,7.036844,7.8582454,8.362539
2443,10.036962,10.949298,9.578024,9.171081,9.9180765,8.718946,5.854353,6.5454664,6.2659836,6.868691,7.516238,8.815268
2444,10.040818,10.973193,9.146811,9.50299,9.8273325,8.386112,5.383502,6.6209683,5.98634,6.927377,7.3340015,9.330528
2445,10.153754,10.873115,8.861248,9.984251,9.8951025,7.9731336,5.104275,6.684651,5.834214,6.912366,7.2541513,9.876986
2446,10.418631,10.607602,8.799655,10.305663,9.8972845,7.50896,5.0959096,6.630615,5.8659716,6.803617,7.352257,10.287878
2447,10.867155,10.317946,8.979042,10.457582,9.80983,7.066873,5.2898684,6.440564,6.0399423,6.6319375,7.566756,10.561146
